longitude,latitude
-6.721613,57.880275
-6.643891,57.977211
-6.568314,58.074377
-6.494834,58.171808
-6.423448,58.269526
-6.354116,58.367536
-6.286341,58.465825
-6.220080,58.564367
-6.155037,58.663116
-6.091027,58.762011
-6.027995,58.860985
-5.965620,58.959958
-5.903822,59.058837
-5.842270,59.157526
-5.780692,59.255928
-5.718962,59.353937
-5.656595,59.451442
-5.593441,59.548331
-5.529428,59.644488
-5.464529,59.739799
-5.398726,59.834154
-5.332059,59.927448
-5.264558,60.019595
-5.196267,60.110521
-5.127170,60.200177
-5.057255,60.288539
-4.986647,60.375607
-4.915469,60.461401
-4.843656,60.545966
-4.771425,60.629360
-4.698915,60.711650
-4.626121,60.792912
-4.553111,60.873226
-4.479908,60.952682
-4.406502,61.031363
-4.332885,61.109356
